305.966	155.214
289.548	156.361
306.036	165.293
295.302	180.84
289.664	163.409
296.139	152.093
287.47	185.979
304.009	174.260
292.612	184.467
291.17	180.31
280.88	175.036
296.939	175.975
292.272	175.808
299.811	166.666
308.358	169.378
279.774	173.870
287.502	182.587
289.675	180.03
278.457	186.106
302.481	176.055
291.733	182.49
294.581	181.193
303.53	155.422
296.636	175.000
287.923	169.726
279.499	189.345
291.077	190.728
288.277	190.875
293.276	185.558
282.906	184.987
310.552	162.596
311.652	173.798
296.722	167.343
297.03	172.627
277.44	178.086
305.774	150.646
308.863	157.234
289.262	170.114
306.317	162.750
294.942	167.745
285.111	181.968
301.083	158.860
295.258	165.984
290.968	200.71
281.154	181.691
289.541	170.741
294.832	188.033
297.382	169.417
280.906	174.768
298.792	154.046
286.354	166.928
292.777	172.417
300.121	157.551
295.852	172.204
298.119	158.514
295.402	156.704
297.791	171.034
300.736	165.080
302.41	164.965
300.763	158.547
306.527	162.128
302.473	170.453
268.163	194.953
287.763	185.105
281.428	179.196
300.421	174.204
309.293	167.170
293.405	169.315
299.243	176.743
297.41	186.785
303.34	174.987
300.5	188.178
282.4	181.147
286.121	174.600
295.848	162.921
282.215	162.762
294.332	175.012
285.806	180.153
298.227	182.578
288.116	156.862
294.686	170.448
282.024	168.907
283.746	177.083
305.285	174.819
295.558	166.976
291.924	179.163
300.02	172.787
280.764	186.653
299.129	171.317
297.729	172.768
293.885	190.221
281.42	178.823
289.074	180.953
285.045	177.895
288.4	168.099
288.855	170.898
298.717	180.41
294.189	196.499
292.955	193.702
295.67	181.847
292.635	178.044
293.357	169.947
294.745	168.825
280.737	173.856
278.335	183.972
292.989	161.965
270.148	183.567
294.842	196.897
285.843	187.808
298.145	174.376
282.776	172.569
299.712	172.601
297.572	161.001
288.487	158.538
278.739	167.841
280.048	165.056
285.236	178.253
297.238	164.416
279.867	171.720
287.427	177.825
289.489	186.574
294.729	173.294
290.354	163.147
279.14	208.723
294.312	187.853
294.016	167.365
300.784	179.661
303.247	149.205
286.929	189.445
290.339	171.108
297.533	174.691
294.581	190.386
301.873	168.418
291.075	172.135
300.286	180.475
291.653	172.725
295.882	180.723
290.617	165.132
288.68	174.346
292.27	168.041
293.811	187.36
285.99	169.986
297.21	173.139
293.893	170.706
294.448	170.955
296.317	166.576
283.252	175.422
296.976	164.257
288.211	166.772
292.35	180.841
283.787	167.027
282.077	165.941
279.306	189.494
284.895	168.949
301.669	164.114
289.978	179.027
273.187	191.657
293.335	168.599
279.568	179.044
281.145	171.760
287.516	178.419
283.627	188.877
293.829	170.995
291.416	163.003
300.64	167.502
293.467	149.193
299.932	173.480
290.802	170.460
291.503	170.342
307.059	161.617
292.69	184.64
300.678	166.915
288.92	171.228
287.159	176.275
295.179	169.227
301.937	167.618
299.466	170.496
294.603	192.966
298.83	166.043
278.012	194.442
301.97	168.881
292.997	176.374
293.7	164.704
285.238	179.545
290.529	166.940
284.511	192.642
291.643	175.202
278.459	200.177
292.739	176.067
292.531	183.977
286.006	172.891
295.866	159.298
291.198	171.056
290.775	175.411
305.675	178.202
288.625	169.790
296.772	176.697
304.62	165.266
296.63	163.522
295.877	176.851
280.443	164.449
297.608	168.983
292.82	160.185
291.604	173.343
285.688	165.973
290.759	175.405
303.627	162.730
285.627	183.913
294.95	178.072
287.201	173.236
294.623	158.726
291.81	172.333
301.537	169.882
300.128	164.448
301.202	161.560
288.192	168.748
280.117	168.470
300.213	177.885
303.77	174.579
296.837	150.529
284.104	164.996
286.643	171.641
293.9	183.994
282.413	180.471
294.178	179.580
291.483	158.808
302.458	154.342
292.246	176.442
297.992	181.36
286.455	187.576
281.651	184.726
310.194	169.105
298.996	172.617
303.608	188.049
304.386	163.890
275.557	195.95
303.496	174.649
290.342	178.228
299.367	172.547
303.098	169.173
276.251	180.009
293.339	183.204
280.103	204.381
296.882	173.364
295.148	169.160
280.974	166.829
279.378	192.916
288.72	173.550
295.056	171.169
291.721	169.839
296.316	179.657
295.15	164.407
293.836	179.780
295.366	172.056
295.702	178.106
290.888	174.402
294.916	177.382
291.587	171.661
299.409	171.916
297.918	170.699
289.531	179.269
303.435	167.338
302.976	158.735
289.83	163.767
301.563	168.078
305.367	172.348
286.47	172.654
283.49	175.697
296.828	171.229
282.558	153.817
278.781	180.859
295.759	174.700
291.64	165.351
297.059	157.749
302	168.026
294.939	169.745
288.834	183.303
304.567	164.870
291.328	163.825
296.908	180.16
296.236	178.133
296.066	171.684
282.937	160.499
291.136	175.924
300.567	182.706
290.308	176.458
294.654	165.030
287.497	178.692
290.455	196.22
293.144	166.923
287.358	169.736
301.35	167.482
300.071	172.707
300.402	168.322
300.169	176.117
301.517	174.121
294.317	189.071
298.126	158.235
295.045	178.274
300.105	168.188
296.849	158.452
293.45	163.762
301.454	179.159
288.049	190.219
298.797	170.175
292.284	168.679
299.032	152.628
295.848	162.828
299.985	150.444
289.771	160.095
294.232	179.830
288.15	164.900
309.699	160.217
289.567	153.763
292.553	178.730
291.812	168.397
291.945	142.168
287.984	169.890
293.682	166.079
313.726	149.680
281.884	183.702
296.208	173.222
294.951	170.852
301.477	166.639
283.786	173.749
291.622	155.635
296.949	167.174
294.729	163.195
294.651	168.331
294.971	166.856
304.675	178.562
293.22	181.128
300.524	176.039
308.703	166.663
290.241	159.320
284.827	187.578
275.808	173.602
292.623	146.837
298.4	156.969
284.35	155.363
302.471	165.969
287.883	167.825
289.463	191.047
278.016	175.583
277.094	173.210
287.128	174.090
302.085	176.595
291.357	168.048
298.29	183.372
293.095	168.455
295.678	183.556
301.14	165.903
282.668	167.927
281.62	176.227
281.863	198.104
293.019	178.762
290.895	172.926
289.563	191.256
295.073	165.361
296.653	156.486
297.773	171.032
285.515	170.759
283.061	172.281
274.689	178.674
290.212	173.844
302.972	161.123
298.825	164.370
279.403	175.761
292.015	165.288
297.963	176.119
283.124	169.448
291.978	165.706
300.831	165.083
287.133	178.065
289.967	177.084
286.519	177.347
298.748	169.531
292.759	172.613
300.362	155.604
301.348	174.083
305.288	164.678
292.499	184.47
295.466	180.343
290.142	180.966
279.58	196.846
287.782	183.447
290.833	178.355
283.241	182.243
292.759	171.787
292.294	173.563
294.206	171.955
292.896	173.761
298.79	183.265
289.806	178.804
293.178	177.391
297.353	167.776
281.224	177.669
299.436	178.922
286.199	186.528
288.054	192.747
282.103	171.602
280.581	187.177
291.301	184.556
295.64	184.129
289.672	181.578
294.866	176.265
283.727	179.008
276.701	196.927
293.132	172.219
295.065	183.621
298.681	170.895
287.742	166.390
287.795	164.990
295.984	159.681
295.713	183.538
296.609	163.152
296.628	164.693
269.376	213.312
296.228	175.198
284.82	167.618
290.446	181.293
292.799	167.812
288.489	158.436
292.986	164.595
284.682	178.246
291.463	180.003
283.763	172.941
301.895	169.237
292.824	169.383
297.654	180.959
290.706	191.004
294.134	176.038
284.819	189.86
297.091	173.677
292.222	157.820
299.362	169.028
296.701	176.464
294.17	152.706
306.763	164.297
296.321	181.369
305.205	158.855
291.59	178.630
289.048	165.797
294.947	160.387
296.971	161.472
299.684	164.242
302.124	163.878
294.368	168.941
286.098	158.592
287.687	165.205
299.379	159.157
274.264	158.982
304.166	171.540
290.253	173.265
289.81	171.231
300.893	162.761
293.064	171.258
306.198	178.634
293.586	176.253
286.525	180.04
287.047	180.839
302.038	174.494
295.1	169.387
305.333	164.284
285.806	176.903
303.556	186.449
278.728	192.44
288.023	177.830
268.637	208.574
295.623	185.173
297.32	193.47
292.023	184.614
283.366	177.763
300.138	167.853
288.024	179.563
296.016	172.101
297.723	177.859
302.92	157.454
295.967	169.152
291.945	199.032
296.141	176.476
299.752	178.943
285.275	171.863
300.601	169.277
297.785	178.646
299.79	170.562
296.724	173.578
300.219	162.052
274.291	193.404
288.836	162.705
294.16	178.499
281.114	196.106
288.046	168.643
312.169	154.823
289.457	174.066
290.736	179.437
290.068	172.803
290.248	180.801
287.839	166.636
286.996	169.182
300.497	168.861
288.179	187.083
296.729	171.207
287.863	170.453
297.739	171.414
303.175	164.225
311.331	170.070
276.267	191.303
276.487	177.106
299.98	174.796
282.004	188.332
292.082	177.444
289.452	195.799
293.397	170.383
285.366	187.786
286.888	175.023
287.32	179.857
301.49	174.944
294.829	163.496
285.917	184.929
296.86	158.747
290.132	183.794
291.932	163.829
302.246	174.296
289.909	176.151
291.956	173.857
296.604	175.928
289.057	185.283
281.177	193.539
297.732	188.749
289.462	182.647
287.508	194.262
285.769	188.753
297.532	186.25
296.122	178.731
288.841	193.992
291.157	183.471
296.991	183.259
287.913	189.488
285.145	174.975
284.579	171.155
290.072	168.827
282.735	191.214
285.857	182.867
276.535	188.29
290.907	192.257
284.559	184.11
290.657	189.188
291.401	192.239
278.101	197.513
291.582	181.27
291.643	190.528
298.873	173.352
271.876	180.782
275.59	192.475
294.771	167.321
287.462	192.017
289.521	188.328
298.332	175.630
290.691	190.595
261.536	203.184
294.747	181.488
282.888	191.094
283.786	193.182
287.054	188.503
292.168	184.316
285.017	192.939
282.051	179.862
287.628	179.247
263.599	192.248
289.76	188.777
299.267	173.788
287.242	184.204
282.906	199.021
283.145	164.765
294.386	191.817
268.593	192.503
266.458	178.109
282.777	178.729
290.624	158.442
270.643	193.597
296.856	178.942
292.458	182.738
280.081	194.934
272.878	206.932
289.431	166.981
281.582	191.803
284.276	182.298
292.091	173.384
293.739	162.381
290.941	190.379
290.791	184.434
280.022	174.611
287.236	165.509
268.17	210.325
289.943	184.42
290.899	184.745
288.069	177.611
297.606	181.935
303.646	176.225
292.525	184.141
296.09	173.169
292.627	165.717
295.769	169.432
271.44	198.779
288.471	186.65
289.33	190.782
285.066	180.222
283.643	183.995
293.789	181.43
293.627	163.898
292.134	167.122
297.654	169.972
282.465	181.04
289.058	175.261
285.843	183.35
281.321	180.311
275.039	197.457
283.759	181.131
280.464	193.654
304.637	178.763
284.603	180.408
281.796	178.663
283.118	209.255
296.149	181.754
280.948	208.25
288.979	164.527
286.07	165.103
298.258	165.893
297.124	170.706
299.415	173.080
291.887	181.473
290.605	165.540
288.968	184.323
287.297	203.368
302.814	173.052
280.744	181.715
288.111	177.612
291.391	172.916
300.32	153.217
289.873	165.691
295.487	173.869
284.084	186.745
309.979	159.222
299.786	172.328
282.111	190.317
290.073	191.986
294.683	171.427
291.688	172.108
282.47	188.408
285.433	186.329
290.97	186.69
294.831	170.507
287.158	184.062
292.434	186.857
301.4	177.050
295.837	197.76
282.733	206.075
295.574	177.547
287.268	174.475
278.554	189.795
285.04	173.328
289.487	192.988
292.96	181.28
287.511	166.790
287.253	183.619
292.03	188.391
289.579	185.169
285.248	179.212
283.776	182.363
286.303	181.835
296.4	181.251
292.643	176.882
289.281	177.179
288.692	176.376
282.521	191.172
290.481	165.922
292.477	164.528
303.001	180.296
282.774	185.058
299.933	170.681
294.209	183.154
283.02	183.747
301.666	177.268
285.683	190.097
281.644	193.172
280.48	172.661
298.025	171.980
289.77	181.329
299.578	164.366
308.238	134.360
286.479	173.816
313.58	160.350
292.803	158.056
300.126	165.601
298.391	163.529
291.779	172.868
296.548	176.209
288.611	183.712
283.081	184.252
295.549	176.316
291.06	163.959
289.939	173.623
290.654	186.141
301.931	160.463
278.192	177.161
311.718	179.194
294.463	164.016
278.756	179.296
295.258	179.044
290.138	175.727
292.469	166.173
290.565	181.336
286.296	174.288
288.663	179.452
274.7	184.04
280.674	164.231
280.55	192.708
279.205	179.306
285.718	190.431
291.714	175.223
296.091	174.910
285.313	180.097
278.853	201.639
294.971	171.194
277.204	207.031
285.754	195.838
290.317	188.906
288.776	190.676
287.135	183.972
293.88	195.051
285.744	185.368
285.825	197.645
289.304	183.796
293.865	170.059
292.781	188.084
277.444	194.513
285.157	185.856
282.003	185.238
290.704	182.269
292.547	183.719
275.1	202.723
288.849	172.677
290.476	200.727
298.583	171.418
300.308	176.320
305.355	175.365
296.422	167.686
298.691	167.561
285.086	194.599
284.954	194.144
276.74	210.3
298.755	168.614
290.216	174.853
288.946	186.149
298.149	169.118
305.416	168.280
289.403	180.274
292.677	178.574
283.075	164.091
295.785	181.173
273.809	193.938
283.119	185.153
285.869	202.871
272.22	195.712
281.756	201.868
267.132	198.952
289.868	197.432
286.04	174.356
300.849	180.651
280.396	178.524
285.353	200.333
284.367	199.948
290.086	179.847
290.436	182.779
288.53	193.643
289.292	188.492
282.835	178.321
279.706	190.614
275.167	182.095
275.705	194.215
282.59	205
276.058	186.936
276.359	198.222
284.338	195.314
285.646	182.567
289.589	185.708
282.569	197.318
283.186	191.252
305.349	167.518
307.45	158.937
287.787	181.533
297.531	160.469
287.648	172.748
273.483	192.909
276.685	190.62
282.855	186.613
271.332	187.797
292.75	186.381
280.045	200.714
281.751	171.695
267.356	199.468
277.098	194.586
290.264	181.251
292.765	182.404
286.96	177.448
291.402	171.976
282.19	175.329
294.44	172.468
295.306	180.753
290.986	161.603
288.843	174.106
272.113	189.109
279.516	197.771
290.21	168.850
280.198	186.378
290.501	183.554
284.13	171.663
284.932	195.603
286.867	182.393
282.997	179.275
259.639	195.422
275.876	201.904
286.272	186.687
273.618	196.958
283.551	176.909
292.437	174.436
291.427	184.394
271.326	198.047
288.087	195.979
286.408	183.867
297.403	187.799
299.575	185.359
281.665	187.133
287.718	182.414
283.913	177.555
301.009	180.921
283.416	175.133
294.87	179.233
292.234	177.963
284.513	177.231
285.703	190.157
285.389	191.054
287.41	180.794
279.968	184.534
288.526	179.202
276.125	194.202
289.789	178.387
291.894	177.683
287.689	194.638
274.295	198.223
287.156	183.207
307.698	177.531
302.603	182.626
290.124	194.939
286.146	196.767
276.32	188.323
279.456	200.186
297.218	181.589
293.376	192.709
291.349	185.529
296.639	183.07
291.212	169.815
296.198	169.565
298.184	162.867
298.085	178.290
284.047	158.635
279.733	196.22
309.843	167.147
277.586	177.807
283.036	176.594
284.423	189.682
281.292	166.850
301.042	169.329
300.836	164.922
267.841	193.817
309.566	175.916
296.525	167.086
284.427	184.934
283.675	171.820
289.196	189.54
281.403	188.668
296.301	162.397
285.478	165.520
295.684	175.936
285.019	189.282
290.977	183.449
289.513	188.044
284.786	177.821
299.091	176.645
292.353	170.029
283.813	189.656
283.295	176.953
282.724	180.466
273.734	187.05
284.072	172.371
288.19	163.153
290.335	179.725
268.264	209.858
287.525	194.303
271.573	167.510
278.969	192.489
281.504	184.632
272.222	190.184
268.68	184.412
290.788	174.685
272.814	179.527
292.695	172.518
287.113	193.67
283.882	186.883
288.83	191.47
283.434	199.602
281.231	197.059
272.137	182.761
288.31	189.494
282.175	203.192
279.646	199.76
286.061	204.583
268.811	207.949
280.359	192.465
283.659	189.954
283.228	181.687
300.671	177.005
299.072	179.991
281.326	198.58
280.729	197.289
277.108	185.754
284.544	194.282
296.235	175.504
294.347	166.768
292.044	172.971
296.528	169.498
307.057	158.096
292.564	181.38
293.889	179.541
304.632	164.549
292.641	168.590
271.537	181.694
301.614	176.684
280.978	188.754
294.645	180.227
290.992	182.479
299.143	182.725
280.665	174.919
284.067	182.359
282.599	193.073
277.444	182.876
301.687	170.880
299.885	180.491
289.58	183.066
312.105	168.006
287.012	184.667
284.188	185.529
274.618	175.333
290.39	186.275
286.389	191.748
281.171	197.242
286.222	186.132
283.726	176.606
297.399	180.253
290.353	182.852
301.172	171.568
292.32	177.719
283.186	178.366
281.706	180.554
279.719	184.151
277.466	199.455
288.134	172.791
285.929	180.848
278.1	180.505
292.073	180.872
301.339	159.967
282.114	179.611
282.283	177.454
288.403	185.256
289.685	188.054
289.961	191.022
279.433	196.984
281.958	182.264
288.379	192.866
287.378	173.969
273.733	183.345
279.723	186.569
281.995	184.063
290.218	177.833
287.776	195.297
292.408	181.562
281.117	175.367
284.853	189.267
298.08	186.113
280.22	188.486
283.469	179.747
286.373	167.266
290.522	163.990
293.714	181.538
285.449	195.972
293.726	180.861
283.8	196.643
288.63	193.512
287.783	184.112
279.091	170.003
282.103	169.076
287.257	169.365
295.754	164.882
285.778	174.156
284.656	188.809
279.843	176.524
286.028	184.41
289.876	179.250
274.123	187.201
298.4	173.875
279.875	183.636
292.95	168.686
295.765	183.982
314.061	133.907
281.236	173.764
299.102	149.466
285.74	176.603
308.227	149.595
283.692	182.413
306.033	157.095
290.282	163.165
298.636	175.979
299.685	173.592
277.812	188.32
294.616	172.206
300.551	171.063
279.772	172.605
269.704	193.53
281.714	197.441
297.131	171.111
296.337	197.853
293.573	169.715
293.624	172.729
287.636	174.023
289.47	181.076
289.858	185.284
279.585	181.108
283.377	168.429
286.698	172.572
289.684	183.971
289.096	191.715
295.055	192.018
288.685	182.149
294.466	172.544
299.685	169.052
285.367	174.990
298.684	173.816
289.899	168.641
296.938	176.158
297.931	173.982
273.348	174.128
288.385	186.454
289.874	195.8
300.405	169.287
298.757	190.039
298.569	168.858
295.324	195.665
287.236	184.039
286.185	171.505
309.134	178.022
296.733	162.319
293.014	176.978
299.389	177.010
289.109	192.525
288.794	179.999
299.369	187.025
295.841	179.176
290.335	180.747
283.476	172.392
285.511	178.365
279.518	179.817
289.648	185.34
287.844	176.624
293.394	172.879
297.351	158.509
294.129	190.83
278.718	203.619
286.926	180.169
288.319	182.591
286.642	169.297
311.231	153.440
287.163	178.108
291.957	178.345
297.09	176.703
280.138	192.205
285.506	183.751
298.903	167.787
296.121	172.333
300.534	173.376
291.541	175.833
278.243	180.517
309.717	160.369
291.337	167.864
293.515	168.752
282.92	157.114
304.477	160.280
296.686	145.702
298.853	163.752
289.787	201.153
295.149	171.924
286.42	201.248
295.444	197.437
301.362	180.665
301.662	163.144
291.785	187.139
293.837	172.156
285.418	178.440
291.786	176.441
299.615	166.385
300.129	165.419
290.756	174.897
289.086	190.445
291.353	169.457
291.117	178.387
297.055	187.41
297.06	177.048
277.592	207.99
278.624	211.306
271.324	204.883
279.991	205.807
303.318	188.931
294.171	180.103
298.942	179.296
303.447	161.389
289.946	190.008
286.238	176.078
290.037	178.127
283.443	187.214
293.736	171.016
295.408	179.036
292.184	173.432
288.228	175.359
287.589	181.602
288.23	164.625
292.416	172.355
277.071	196.789
296.284	178.731
288.924	172.869
299.144	152.686
289.706	157.584
289.682	169.655
299.558	166.055
285.878	174.334
284.798	177.101
282.352	179.066
293.44	177.714
289.287	184.952
297.252	160.380
289.338	165.419
289.573	152.551
300.699	171.270
274.935	180.235
278.749	189.711
270.675	193.679
297.429	191.525
282.388	187.749
277.421	198.85
294.797	183.686
282.184	177.464
287.64	186.913
294.569	177.058
294.203	182.975
291.257	181.666
292.248	198.091
289.83	191.863
294.664	186.302
291.526	190.614
279.862	209.563
282.944	201.719
267.484	191.316
287.205	187.838
277.631	203.13
275.853	193.809
301.485	180.839
289.277	189.991
275.415	206.989
266.276	207.511
279.748	198.495
282.291	207.195
288.429	184.576
278.013	206.864
279.86	195.43
295.538	179.957
295.783	172.531
298.9	173.047
290.437	155.098
271.966	207.088
297.558	172.167
282.633	178.558
271.897	203.417
276.423	189.486
296.599	181.648
275.633	203.928
280.634	188.945
279.494	186.395
273.592	199.895
285.156	177.078
276.016	191.085
273.174	174.554
264.691	195.579
277.926	191.186
266.594	202.962
247.473	196.824
275.189	205.289
272.691	182.858
265.583	211.275
288.242	182.581
268.966	198.13
289.43	187.84
287.106	168.096
280.873	199.186
271.642	175.180
280.143	180.265
284.269	203.873
280.98	182.123
282.504	176.171
274.719	184.85
296.171	186.039
279.843	189.695
291.377	188.644
278.29	198.806
291.806	181.477
288.305	192.337
283.665	173.862
293.069	206.25
295.929	175.183
270.423	169.319
282.46	192.36
283.433	173.767
280.465	197.693
265.495	202.215
297.299	190.669
281.846	193.854
274.173	191.049
275.824	212.281
283.307	212.608
277.603	213.857
289.338	202.017
289.512	198.73
295.889	194.964
279.824	215.756
268.607	206.028
285.558	192.202
270.291	209.757
278.041	216.417
288.24	213.604
285.431	208.812
284.805	193.748
288.405	195.014
293.769	201.262
287.744	192.607
290.484	194.506
279.771	193.585
279.547	191.43
298.869	175.390
291.215	180.908
280.613	197.176
291.421	192.95
306.293	188.624
280.876	191.836
286.566	203.523
281.627	195.516
284.781	196.788
295.08	203.093
293.655	190.951
276.399	199.05
296.71	186.128
292.604	210.82
287.063	198.855
298.985	183.022
297.272	169.853
284.207	194.052
279.487	200.123
271.325	217.835
292.889	203.288
284.52	198.021
297.494	183.166
286.839	193.806
288.266	179.772
275.322	193.064
289.916	195.898
294.448	205.628
300.261	217.086
280.313	206.31
300.9	194.43
282.909	196.497
288.784	200.071
272.131	194.524
284.666	203.783
285.873	190.315
293.339	195.821
278.23	204.029
287.653	202.507
280.08	200.167
297.666	195.64
281.425	196.584
293.583	194.896
292.438	210.851
290.026	191.904
295.97	202.058
291.783	196.615
287.23	196.412
286.134	192.132
287.104	200.351
298.688	153.389
291.401	175.630
293.316	213.324
281.397	199.618
294.876	183.436
283.423	206.86
278.574	197.57
289.244	175.686
294.845	189.768
281.309	195.055
282.587	182.806
289.45	184.036
275.219	205.715
286.409	179.194
280.427	218.85
275.412	203.71
287.775	196.693
285.654	198.46
275.297	197.762
282.424	200.457
294.13	180.685
284.18	203.1
282.465	190.416
274.981	201.46
284.301	194.129
279.624	208.853
267.118	202.676
283.355	196.215
297.433	183.845
286.726	186.352
277.015	199.715
285.312	188.832
271.695	190.378
288.807	186.621
280.053	205.34
272.108	189.978
286.804	200.564
281.204	198.93
270.832	209.799
290.141	197.743
284.898	196.42
287.969	187.434
284.704	197.232
285.739	196.499
294.169	175.874
276.848	193.869
280.71	187.516
293.75	204.784
274.613	198.929
289.707	183.914
291.117	181.164
272.523	204.032
281.272	195.676
300.005	165.188
287.032	193.795
268.32	196.226
278.801	196.658
295.002	193.298
294.123	182.641
290.92	205.615
285.407	199.812
290.665	207.483
278.587	214.026
285.518	194.968
271.022	202.385
296.025	185.835
291.096	195.905
286.175	189.041
289.922	197.599
281.437	202.417
291.1	203.432
284.652	189.465
288.768	196.032
275.476	202.77
281.855	192.848
285.784	183.535
292.603	203.15
279.66	192.688
281.449	208.519
286.732	204.395
287.246	207.188
287.165	199.611
291.824	192.918
275.389	204.349
274.327	208.831
285.794	201.196
275.581	204.914
274.282	186.513
290.179	181.494
292.915	174.323
294.652	179.599
288.083	186.356
284.629	190.38
272.285	198.371
255.425	206.352
284.474	182.614
297.632	196.775
282.557	194.919
284.991	193.686
279.171	198.695
275.611	195.179
269.47	197.464
284.304	181.684
278.053	195.165
279.968	180.359
298.466	174.144
284.933	183.52
280.736	192.935
277.537	185.391
278.913	188.383
291.774	183.714
272.311	183.912
272.881	214.235
280.733	182.74
279.653	198.355
269.753	201.671
284.569	195.007
291.944	174.516
260.887	210.061
281.123	199.352
299.436	195.729
260.053	201.917
278.18	196.772
283.795	183.7
277.927	171.724
278.899	210.915
272.399	200.449
299.182	166.978
277.317	194.907
294.804	185.937
267.908	200.88
285.509	183.62
269.705	212.102
280.436	187.478
275.867	201.785
270.77	205.106
276.868	201.752
266.605	200.586
278.163	195.158
292.469	204.02
281.977	203.231
277.818	181.568
