149.330	198.411
158.599	194.807
153.424	181.91
157.515	202.597
156.473	195.591
161.806	191.457
155.849	173.325
165.184	180.6
168.787	186.519
165.046	182.699
148.207	165.852
169.915	189.772
162.613	182.569
167.680	184.107
160.177	193.067
157.769	179.099
166.961	187.475
167.531	181.379
171.899	174.577
162.855	168.727
178.574	165.542
174.226	173.610
166.487	177.272
178.826	185.95
169.945	175.799
152.194	183.998
152.440	178.755
157.916	181.429
140.457	174.506
146.939	192.912
141.309	176.514
146.642	164.576
155.605	186.248
160.915	179.900
148.945	179.964
149.015	181.12
168.231	177.973
155.242	176.200
164.233	195.811
152.602	157.030
163.650	185.698
159.275	182.418
145.551	182.12
161.365	185.073
170.014	175.884
175.767	180.733
185.838	187.476
168.171	183.142
172.609	174.109
151.574	189.377
157.161	188.309
152.392	181.322
146.356	168.841
151.275	182.863
161.172	199.669
152.479	193.247
152.061	178.371
139.269	196.751
144.949	186.878
151.177	167.046
151.472	176.929
155.861	175.817
179.167	186.064
147.711	190.716
144.637	183.165
153.871	191.258
163.723	199.802
157.751	179.026
148.326	178.084
151.273	186.409
156.717	190.246
134.936	176.337
134.967	197.868
153.082	192.747
143.667	179.713
144.135	196.141
157.869	192.722
134.380	177.363
147.661	202.173
137.178	189.271
143.211	192.403
157.703	191.142
145.568	191.545
144.481	190.04
161.845	190.204
161.583	179.377
149.909	185.616
147.284	184.102
147.061	185.157
162.332	182.445
126.498	188.692
159.513	191.09
146.888	188.134
149.945	186.805
155.371	175.297
144.150	200.557
168.327	185.953
169.080	204.16
180.261	200.497
180.031	185.139
175.157	188.4
140.858	177.812
141.970	193.842
135.384	174.881
154.139	191.632
151.734	189.522
145.891	180.138
156.364	186.65
159.601	182.174
152.059	179.543
152.394	182.728
162.482	189.003
158.656	190.771
138.363	189.098
150.592	196.226
138.719	196.286
148.483	179.499
132.788	192.634
143.608	200.989
151.900	188.953
145.833	191.158
147.957	177.816
126.149	178.824
127.316	182.243
138.655	188.331
140.283	186.122
163.667	181.44
169.782	195.626
160.844	180.831
146.318	184.007
144.237	158.929
134.710	183.369
151.595	182.182
162.799	196.569
145.898	179.823
159.298	182.072
163.459	186.472
169.844	191.114
149.369	183.656
151.006	182.202
143.089	189.135
155.661	192.732
137.803	204.718
160.171	190.545
157.936	186.202
148.361	195.506
140.590	189.746
146.530	188.064
154.558	197.447
149.204	174.302
144.552	188.515
133.798	177.547
140.545	189.416
160.058	182.283
160.193	190.677
143.129	189.574
146.594	186.132
149.108	184.725
147.865	191.892
156.871	198.328
147.828	175.350
146.973	190.431
132.885	189.778
153.646	178.215
139.264	180.324
148.238	170.839
140.432	178.845
142.892	190.057
178.907	187.591
164.470	191.816
169.481	171.169
145.334	178.062
161.180	187.948
150.626	191.484
150.273	163.202
126.646	186.999
162.075	188.293
147.619	200.561
151.822	191.301
153.851	188.936
163.153	200.302
165.427	197.698
158.021	179.861
137.701	196.096
154.400	180.026
154.284	199.347
146.550	181.003
136.846	187.387
145.596	187.778
151.756	197.474
151.837	182.682
134.404	177.762
148.157	192.91
139.728	182.634
141.295	183.256
144.179	196.976
159.080	179.335
164.068	188.829
146.328	192.378
151.808	194.378
142.315	184.966
164.203	191.994
149.589	176.563
160.663	196.848
156.175	197.534
162.772	195.601
144.754	184.135
154.377	178.346
163.204	196.766
161.775	225.713
182.954	181.706
126.669	174.289
164.706	186.981
139.497	180.886
131.133	200.774
144.608	190.927
127.691	176.543
162.982	183.942
157.037	188.882
147.082	179.616
148.090	193.675
165.353	178.588
138.529	183.714
142.993	184.808
163.523	168.913
142.454	186.517
153.857	182.686
134.779	178.353
150.151	187.987
131.512	187.896
147.148	180.459
129.690	184.676
167.147	195.163
153.084	185.088
141.638	187.619
142.069	192.891
161.261	184.492
152.812	181.346
155.865	181.159
155.416	170.063
153.258	186.118
159.383	182.415
156.705	182.778
155.322	157.138
162.824	187.528
154.185	169.632
157.766	178.169
161.709	183.48
146.461	173.206
159.935	181.351
174.747	186.01
169.735	183.701
162.941	174.689
166.736	175.597
163.646	184.146
179.236	175.862
187.716	181.178
162.029	187.676
157.682	186.153
153.455	179.697
159.952	198.767
174.224	182.169
160.726	181.865
151.222	169.260
163.584	190.068
135.406	185.655
160.020	178.259
150.748	174.016
170.882	183.47
164.557	176.651
170.255	179.344
164.776	170.564
163.625	175.312
156.554	161.704
150.741	161.885
168.773	166.731
159.856	168.779
169.908	173.198
156.537	174.851
166.312	171.730
153.376	181.563
149.641	164.195
138.179	179.799
145.624	170.992
159.717	177.968
135.275	193.512
156.740	181.422
151.274	174.285
137.959	187.855
121.737	185.121
136.950	184.536
148.018	172.298
142.541	190.921
168.350	188.237
147.430	186.204
148.021	182.432
141.474	166.237
144.927	196.321
141.911	194.413
155.337	186.121
141.145	188.407
136.500	191.966
156.011	183.323
155.579	191.299
141.935	191.721
145.258	188.978
154.647	188.144
159.275	192.33
140.904	189.045
148.813	199.502
151.862	187.416
134.940	182.083
151.868	195.164
142.840	186.263
155.442	185.077
155.189	177.431
150.020	188.644
146.607	186.783
167.636	194.465
153.150	187.043
147.537	180.484
154.603	199.822
154.752	188.998
149.031	183.396
150.942	197.219
152.993	196.922
141.770	186.279
133.989	173.535
148.940	169.348
142.078	183.511
145.252	200.005
151.174	184.774
146.090	205.125
146.645	180.649
153.755	198.674
137.546	172.721
136.297	199.277
143.497	189.306
146.467	196.837
159.028	185.153
137.253	190.895
129.546	190.404
151.037	191.591
139.930	189.919
152.473	184.368
146.030	191.187
142.906	176.177
154.822	199.371
151.072	189.754
148.461	197.431
135.411	192.51
149.055	200.283
167.315	181.927
141.712	195.51
146.757	189.797
127.035	185.37
169.446	185.864
152.623	187.236
158.372	191.878
150.899	181.989
150.024	199.926
160.202	180.886
155.398	196.839
159.795	181.272
162.245	194.217
174.868	189.028
141.904	188.146
142.132	192.93
151.061	176.476
127.322	194.802
148.708	182.686
130.117	181.686
139.327	182.798
149.789	184.036
161.415	197.355
148.943	189.933
148.604	180.776
145.812	194.058
144.549	192.684
152.188	191.084
170.151	198.256
148.874	178.189
149.638	186.179
164.923	205.384
153.335	177.987
159.602	187.771
168.520	180.014
147.017	186.19
154.713	194.544
155.683	194.726
156.709	174.946
160.156	186.713
151.247	186.035
130.214	181.661
137.199	189.724
151.900	182.989
132.740	177.683
135.712	191.59
163.764	194.06
155.849	197.402
172.949	182.887
157.356	190.172
136.096	179.094
141.675	192.01
143.610	183.21
150.062	180.766
159.649	195.513
153.445	186.41
149.223	190.649
166.952	191.138
144.030	188.759
167.129	181.577
151.792	182.196
162.196	180.506
150.928	186.662
147.600	186.622
148.005	180.611
152.801	178.041
147.230	197.453
141.058	173.054
162.881	200.176
146.091	182.219
154.070	179.089
136.734	187.594
143.556	184.64
146.579	189.902
135.079	189.746
148.542	183.677
151.193	187.394
144.380	194.101
145.890	191.142
142.808	206.03
129.135	190.92
145.021	183.136
149.777	192.962
153.401	192.758
146.183	202.127
142.070	191.515
131.333	185.288
153.188	194.549
131.411	199.108
150.207	193.043
157.293	199.649
125.752	181.805
119.596	189.776
141.910	182.28
139.659	174.781
166.570	165.923
157.606	189.28
142.961	192.897
149.937	184.011
166.008	185.915
144.717	185.039
167.258	196.526
160.801	179.894
155.255	189.635
167.637	178.596
167.003	186.073
181.581	194.459
140.501	182.724
173.897	186.784
146.830	207.433
143.911	190.965
139.819	190.674
171.913	193.383
169.758	187.132
157.686	191.97
149.734	192.123
156.433	172.444
151.009	198.61
155.937	187.028
149.046	194.835
143.648	192.407
140.078	203.223
133.459	195.984
138.477	200.899
154.244	201.912
138.614	181.359
141.645	187
134.839	181.039
124.443	179.903
147.946	187.224
153.139	186.135
154.317	190.858
126.879	199.214
147.797	179.318
132.845	184.153
129.896	179.443
149.016	207.168
139.805	182.905
152.494	188.476
164.408	192.379
148.619	179.323
131.533	174.460
142.310	173.418
141.973	179.618
129.781	192.533
144.108	172.729
141.060	166.198
139.432	182.324
151.540	175.561
151.422	186.2
121.990	183.636
140.677	193.155
154.018	190.168
136.086	198.111
160.092	197.492
141.451	195.029
134.444	196.589
154.311	184.174
143.845	188.969
145.792	179.847
153.725	188.093
158.212	177.464
152.158	173.991
149.700	185.028
135.116	177.609
159.596	184.246
164.244	182.583
168.627	188.528
176.734	175.851
150.502	183.654
154.416	184.361
153.878	177.693
139.484	172.297
147.865	183.961
158.003	187.089
159.131	177.624
150.355	179.702
156.217	179.410
150.206	173.193
153.286	170.383
159.297	171.379
154.220	175.700
129.329	173.093
138.209	177.837
162.044	173.461
155.552	190.464
136.789	184.166
157.936	195.362
148.855	178.408
167.769	188.168
190.254	189.627
155.351	196.938
167.895	192.811
166.085	193.896
159.304	186.283
161.527	181.489
157.320	179.713
159.922	187.945
171.672	178.843
168.112	186.972
165.532	199.373
158.065	184.546
171.766	184.403
150.080	182.757
153.065	180.845
141.754	183.777
167.173	193.269
175.210	184.077
157.643	188.07
169.334	171.427
155.030	166.987
155.056	188.729
161.079	180.41
160.500	186.5
144.907	193.893
161.180	200.041
151.803	190.952
149.751	197.386
151.633	191.071
136.924	191.663
156.856	184.835
137.938	186.578
150.157	199.724
152.994	198.462
137.592	198.381
144.049	195.053
154.278	180.332
145.234	192.455
155.336	186.198
154.597	187.336
142.579	184.456
149.964	196.064
149.741	187.091
165.358	203.077
145.004	197.648
159.912	198.262
142.859	182.964
149.394	204.597
142.847	198.726
136.758	198.728
142.213	196.815
141.118	186.356
141.814	184.359
151.300	192.313
134.422	177.738
138.275	177.557
133.117	197.152
163.603	207.905
142.755	198.883
131.304	189.344
140.559	184.848
158.852	199.675
157.932	192.948
144.825	190.24
150.681	189.326
156.662	197.48
158.632	191.114
143.182	191.183
150.986	198.879
149.156	191.701
166.425	182.493
129.956	187.094
140.883	174.753
161.046	176.318
144.543	180.35
150.192	185.33
136.194	181.189
129.560	182.432
118.758	185.258
150.894	175.770
144.633	182.968
131.691	175.795
150.984	180.261
150.924	181.499
153.948	157.555
147.607	158.265
137.072	166.267
144.515	166.748
142.408	177.538
127.136	175.947
143.146	172.834
151.123	176.260
153.149	173.470
149.394	185.032
152.750	163.950
153.848	202.91
161.241	178.181
150.064	183.825
143.356	164.875
149.386	192.112
157.077	186.134
161.426	177.502
144.907	182.67
158.311	189.256
149.603	175.631
147.219	191.722
124.626	188.042
147.067	178.556
142.422	181.933
153.302	185.27
144.402	195.682
158.250	201.074
150.939	183.259
161.398	184.971
145.745	200.122
149.170	206.677
154.959	198.769
142.103	193.463
151.069	188.916
153.114	188.631
142.967	195.682
156.299	179.615
161.010	187.867
157.991	190.073
174.500	178.678
168.875	184.814
143.692	183.659
169.947	178.899
144.317	171.964
148.816	179.001
138.794	175.977
157.567	187.854
156.026	192.762
149.827	186.565
165.209	189.821
147.776	188.327
162.664	189.873
167.675	169.973
143.390	190.426
149.785	184.268
132.938	185.808
139.876	183.01
157.415	180.987
150.183	185.306
174.462	178.451
135.613	196.398
146.931	180.743
152.185	149.012
152.447	190.088
151.634	179.017
148.907	181.29
159.738	172.549
158.676	194.068
141.484	200.208
176.306	187.995
142.987	181.259
163.950	193.823
161.790	194.659
142.415	179.623
162.047	176.434
147.577	191.392
159.535	187.655
133.150	179.856
145.152	198.518
139.711	179.641
148.046	152.564
153.447	179.447
161.948	181.043
151.604	165.289
168.661	163.286
164.171	166.349
161.016	182.218
149.620	179.266
158.567	172.188
171.971	194.647
162.902	170.189
147.021	178.991
180.14	172.067
176.611	186.691
158.765	190.783
165.053	174.365
149.109	169.700
156.421	165.429
164.959	173.682
147.677	183.761
159.761	186.43
176.339	181.782
154.136	170.458
160.008	163.451
156.357	175.005
160.976	184.554
162.278	184.669
167.167	181.395
167.320	168.170
146.901	167.367
161.691	177.356
153.043	179.332
147.485	186.887
148.713	192.277
149.771	182.231
137.745	190.217
145.600	196.495
141.636	164.434
154.372	177.881
152.549	173.133
156.705	192.15
154.535	168.161
140.585	181.892
146.724	176.432
150.804	180.776
140.114	165.787
146.432	166.386
145.056	186.583
161.325	171.850
159.526	162.969
169.174	182.035
146.476	185.937
150.023	179.510
157.342	179.755
170.682	182.551
147.282	191.288
144.731	191.1
154.916	181.13
139.838	174.625
152.084	177.856
143.617	182.155
125.670	183.671
149.915	179.038
157.801	182.285
149.631	168.654
150.159	167.237
161.928	166.494
139.227	177.085
158.985	179.087
146.494	178.455
157.170	174.248
174.624	176.608
152.539	181.283
142.665	159.195
157.154	181.09
174.568	188.153
146.794	190.451
149.495	181.698
157.894	171.910
150.539	171.307
155.167	179.859
152.568	184.485
151.969	174.093
173.395	179.376
156.774	175.938
164.678	174.482
174.711	165.844
160.084	165.495
178.352	141.847
153.282	159.252
136.433	187.594
137.717	156.107
146.601	148.754
167.393	167.166
142.178	161.217
159.975	171.084
158.215	187.061
150.203	190.675
158.146	175.284
165.106	174.297
139.495	176.421
153.505	186.319
155.605	163.048
147.174	163.881
140.449	157.114
153.385	157.165
166.124	171.833
145.379	172.887
131.687	159.490
153.396	165.734
141.041	179.999
128.340	173.348
176.694	178.942
140.544	178.880
138.774	182.108
172.490	185.865
141.471	192.985
133.727	198.989
157.859	189.55
156.239	178.129
170.150	181.703
176.728	185.691
166.659	199.772
137.048	197.554
162.469	183.603
145.149	192.651
147.109	188.011
148.669	190.905
183.989	185.331
160.528	188.458
151.507	186.625
165.342	196.388
152.684	187.869
136.156	196.122
155.571	183.679
152.736	196.961
149.663	193.028
143.692	183.329
154.266	203.478
148.931	190.281
166.902	164.359
167.413	173.911
170.357	191.202
164.658	184.24
170.070	188.642
182.607	199.537
170.722	193.723
185.365	182.147
154.862	190.153
178.494	185.544
165.458	187.294
179.211	183.201
165.486	186.147
164.222	173.420
211.737	176.259
175.487	178.068
160.120	179.851
154.940	181.674
153.672	181.646
149.786	180.3
132.917	199.605
150.648	177.227
157.809	178.342
150.843	159.193
140.787	180.779
169.468	179.010
169.049	171.445
161.026	189.308
169.275	154.112
164.757	179.806
165.483	164.081
162.408	164.718
145.664	174.016
167.251	170.902
155.311	171.397
152.160	165.151
166.543	174.887
159.995	165.177
139.331	184.228
161.125	160.472
146.594	163.577
146.768	161.198
162.415	172.061
154.300	153.868
167.050	165.831
162.528	163.303
145.383	158.212
150.351	173.847
166.363	183.084
165.645	169.159
178.959	177.246
172.147	181.679
151.527	180.742
167.378	182.459
191.244	171.817
164.761	168.962
172.624	177.442
161.213	170.522
158.471	174.082
164.272	162.388
155.589	166.869
161.564	171.429
177.978	159.138
181.463	174.911
164.247	190.798
156.555	181.309
159.501	171.948
161.260	175.887
166.969	180.018
147.582	171.248
168.799	169.387
168.576	179.340
151.396	175.390
150.140	175.078
158.650	163.039
158.474	184.898
165.337	174.180
169.915	170.299
160.033	155.180
187.158	169.054
199.888	176.076
161.792	167.697
163.562	177.390
149.685	179.242
156.713	166.716
157.065	169.888
149.502	171.219
149.160	179.710
148.205	174.231
158.494	179.686
163.377	156.419
155.826	158.895
154.268	179.405
163.788	150.804
156.961	173.790
151.662	159.082
153.088	166.376
152.600	195.357
145.470	171.781
169.568	177.361
159.707	179.559
171.752	174.900
144.462	172.560
170.960	180.751
153.762	179.138
168.425	171.325
161.010	172.517
174.302	166.669
165.550	170.849
156.625	177.387
170.808	179.195
170.127	170.437
169.192	176.976
170.179	168.978
155.954	174.730
174.366	169.598
162.210	167.649
159.136	181.023
186.005	152.322
155.854	181.334
156.677	177.171
170.188	167.138
145.677	168.295
158.468	171.784
153.169	172.835
170.261	153.080
151.974	171.372
160.763	178.577
160.894	152.293
160.724	153.670
153.358	148.715
163.959	155.884
164.873	157.620
147.690	168.543
135.439	170.036
136.369	183.734
151.757	175.763
151.898	179.281
154.178	188.705
149.402	176.957
155.972	170.250
182.487	186.14
171.063	174.391
148.394	180.895
153.957	168.096
165.175	181.509
161.917	149.659
153.658	173.972
157.709	169.237
152.316	164.856
147.808	176.205
176.153	171.236
144.308	177.878
150.410	167.372
155.278	169.540
156.132	164.543
137.011	167.420
145.468	171.723
154.957	179.941
139.621	173.922
163.745	178.909
168.362	159.609
166.030	172.314
159.724	182.28
168.285	180.507
155.806	184.222
200.919	191.055
210.434	185.523
165.133	171.918
180.502	162.809
181.497	166.590
153.323	171.240
155.172	174.269
160.404	186.265
156.176	160.942
159.687	175.254
152.895	167.468
160.335	160.391
136.575	193.464
146.295	183.064
154.182	183.8
150.427	169.932
169.955	172.638
172.087	175.664
153.979	181.317
160.455	174.494
154.020	180.244
167.679	167.171
170.084	193.139
182.949	169.657
183.535	162.269
171.278	164.637
183.434	167.375
223.974	168.555
199.924	189.727
200.328	174.641
200.848	180.401
195.083	179.496
159.036	168.724
173.627	174.137
167.038	164.405
184.866	175.603
163.726	171.389
172.240	174.479
160.034	169.114
155.861	182.522
159.609	180.955
162.490	177.314
167.582	174.171
170.512	179.609
169.195	167.424
167.929	175.491
175.218	178.711
156.014	164.187
185.71	170.925
172.230	179.921
167.193	173.996
198.961	181.508
218.826	172.541
203.187	165.989
214.843	160.980
224.857	163.524
212.502	168.809
232.705	159.672
219.633	169.017
239.322	173.842
220.079	173.025
227.1	190.553
221.295	191.327
220.165	183.84
190.764	181.56
181.384	174.288
155.623	175.439
180.807	177.058
174.529	162.318
156.657	185.546
166.062	174.499
176.448	162.524
167.277	181.435
181.064	168.801
178.964	168.351
145.813	156.345
156.092	182.844
174.962	184.376
148.398	194.054
147.392	200.829
156.706	189.106
165.712	181.448
140.312	180.542
156.570	182.584
139.450	177.611
136.821	168.207
154.997	190.814
163.344	183.041
151.080	189.927
134.763	185.481
158.522	184.544
148.477	191.24
150.453	182.011
146.036	194.684
138.305	199.153
150.038	181.528
153.753	185.632
146.323	188.874
141.804	185.401
146.240	187.946
159.843	182.028
156.212	196.523
146.987	187.217
147.444	184.107
162.541	198.707
132.157	189.14
151.324	192.999
144.874	190.364
133.153	179.669
136.605	178.392
148.177	175.613
151.592	181.291
157.555	189.319
166.951	201.165
171.854	204.024
149.338	184.104
172.175	180.014
